song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;jortlaban79;2018-01-06 14:42;0;1;"None";@StefyPB ; ;949652484359970817;@StefyPB that makes perfect sense and actually only works if doing skits or a specific type of video where it's clear you're doing a parody.
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-06 14:40;0;0;"None";; ;949651818304417793;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/xqvFykFHVm
Perfect;Ed Sheeran;UITladderTexel;2018-01-06 14:40;0;0;"None";; ;949651815024521216;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/DOWt5LgpGP
Perfect;Ed Sheeran;marrije;2018-01-06 14:25;0;1;"None";@RachaelHerron ; ;949648059566346240;@RachaelHerron Hey - I’m reading the same book! God it’s perfect. And infuriating (not the book - the situation)
Perfect;Ed Sheeran;CKVNieuwerkerk;2018-01-06 14:15;0;0;"None";; ;949645534142390272;Vanavond een perfect moment om elkaar gelukkig nieuwjaar te wensen!  Om 19u speelt Nieuwerkerk 1 de belangrijke hoo… https://t.co/E3d700ZdV4
Perfect;Ed Sheeran;thuissub87;2018-01-06 14:13;11;0;"None";@IamRachelSparks ; ;949645211004755971;RT @IamRachelSparks: I just painted My kitchen. Why I didn't make a slave do it for Me? Because I want it to be perfect. And nobody does it…
Perfect;Ed Sheeran;IamRachelSparks;2018-01-06 14:13;11;0;"None";@IamRachelSparks ; ;949645084617830402;RT @IamRachelSparks: I just painted My kitchen. Why I didn't make a slave do it for Me? Because I want it to be perfect. And nobody does it…
Perfect;Ed Sheeran;Goudse40;2018-01-06 14:00;0;0;"None";@Goudse40 @edsheeran @Beyonce ; ;949641747725979648;Deze week terug op #1 in de @Goudse40: @edsheeran [&amp; @Beyonce] - Perfect [Duet]. In totaal voor de derde keer boven… https://t.co/Z4K9uUV4OI
Perfect;Ed Sheeran;EmilioG73;2018-01-06 13:58;0;1;"None";@nltop40 @Ticketmaster_NL ; ;949641224306216968;Dank voor de prijs! @nltop40 @Ticketmaster_NL op een goed concertjaar 2018 🎤🎸 #perfect #EdSheeran https://t.co/lLe38foUXr
Perfect;Ed Sheeran;Christelflohr;2018-01-06 13:49;0;0;"None";@ElsieNouvel ; ;949639043691708417;@ElsieNouvel Perfect! ❤️
Perfect;Ed Sheeran;RowanAnneNL;2018-01-06 13:40;0;0;"None";; ;949636699210047488;Ga met m'n zusje naar Pitch Perfect maar ze belt me net dat ze verdwaald is op de scooter en dat haar mobiel bijna… https://t.co/q6tTv5SUbo
Perfect;Ed Sheeran;JL_998;2018-01-06 13:33;1;0;"None";@jelle_simons ; ;949635094016352256;RT @jelle_simons: Perfect analogy https://t.co/JdM9eHsIzD
Perfect;Ed Sheeran;jelle_simons;2018-01-06 13:29;1;4;"None";; ;949634029694877696;Perfect analogy https://t.co/JdM9eHsIzD
Perfect;Ed Sheeran;xlxroyvdengxlx;2018-01-06 13:27;0;1;"None";@lunablastard ; ;949633600307257344;@lunablastard Aww thats so extreme perfect shoes for you!! That peach tho :D
Perfect;Ed Sheeran;hits4uradio;2018-01-06 13:17;0;0;"None";; ;949631054905794560;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;CarlaWijn;2018-01-06 12:55;2;2;"None";; ;949625562255052800;Genialiteit grenst aan het krankzinnige. Trump is daar een perfect voorbeeld van. Zeker in samenhang met zijn narci… https://t.co/o13cN9LZrM
Perfect;Ed Sheeran;isabeIIa00;2018-01-06 12:50;0;1;"None";@teskedebeste ; ;949624292316196864;@teskedebeste I knowww de hele sfeer was zo perfect💜💜
Perfect;Ed Sheeran;FrizzaFrancesca;2018-01-06 12:23;2;0;"None";@4deerhound @pullmepaw ; ;949617498315542528;RT @4deerhound: this would be a perfect brother for @pullmepaw https://t.co/KbuzCA5hwI
Perfect;Ed Sheeran;Duikersgids;2018-01-06 12:17;0;0;"None";; ;949616014509080576;SLAG BAARDMANNETJE Great visibility! Great view on the Archimede wreck. Perfect New Year dive with Souldive...  Fir… https://t.co/fc3aBzeUDm
Perfect;Ed Sheeran;DaanBelieve;2018-01-06 12:15;0;0;"None";; ;949615460571639808;Just killed two tracks, waiting for feedback and then i shall perfect them on monday
Perfect;Ed Sheeran;inthecompanyof;2018-01-06 12:11;0;7;"None";; ;949614415032315904;Drinking tea and making a paper craft unicorn head watching Land Rover videos. Perfect. What you all up to tweetiots?
Perfect;Ed Sheeran;e_estatal;2018-01-06 12:09;10;0;"None";@EC3Europol ; ;949613782942306305;RT @EC3Europol: The winter holidays are a perfect time to interact with friends &amp; meet new people online 💬 🎁 but always be mindful of the i…
Perfect;Ed Sheeran;e_estatal;2018-01-06 12:06;29;0;"None";@EC3Europol ; ;949613264127832064;RT @EC3Europol: A lazy afternoon during your #winter #holidays ❄️might be the perfect time to install a new #antivirus &amp; update the operati…
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-06 12:03;0;0;"None";@BRO_96 ; ;949612495609712640;@BRO_96 What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;RainCouture_Ams;2018-01-06 12:01;0;0;"None";; ;949611842393006080;Fresh Arrivals! The waistbelt coat in black is your perfect wardrobe essential. . . . . . #rainymood… https://t.co/CS16kzdqvT
Perfect;Ed Sheeran;LesvanV;2018-01-06 11:51;0;1;"None";@zorgenzekerheid ; ;949609321859600390;Even een pluim voor @zorgenzekerheid Snel en perfect geholpen! https://t.co/5j4cODOWaf
Perfect;Ed Sheeran;bkmbouw;2018-01-06 11:41;0;0;"None";; ;949606916849881090;Blij met de nieuwe halsband van Eefje. 😍 VLD Sweden bedankt weer voor de goede service!! Hij past perfect! En staat super!
Perfect;Ed Sheeran;kkyyrraa1;2018-01-06 11:16;0;0;"None";; ;949600666519068672;Still had such an amazing time the days with u were perfect
Perfect;Ed Sheeran;jortlaban79;2018-01-06 11:15;0;0;"None";@disneygoff ; ;949600405780160512;@disneygoff The original (with non transparent walls) was at least a perfect playhouse replica of the Disneyland ca… https://t.co/asEsDGobWt
Perfect;Ed Sheeran;whereismilan;2018-01-06 11:06;0;5;"None";; ;949598133138444288;I’m working on something very exciting but it will take a while to finish! I want it to be perfect for you guys
Perfect;Ed Sheeran;JermaineVink;2018-01-06 11:05;0;0;"None";@JordanBPXXX ; ;949597724902555650;@JordanBPXXX Cause uhm...its too perfect 😅
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-06 10:55;0;0;"None";; ;949595184291045376;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/NoOrZktubO
Perfect;Ed Sheeran;UITladderTexel;2018-01-06 10:55;0;0;"None";; ;949595178842681344;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/hHqO2NgcqO
Perfect;Ed Sheeran;sidrhule;2018-01-06 10:50;0;0;"None";@grensonshoes ; ;949593945499201537;@grensonshoes These look great ! Perfect British pairing! How much are they retail? How can I order a pair I'll fea… https://t.co/kVL2aJiwHA
Perfect;Ed Sheeran;AvatarEmel;2018-01-06 10:42;2;0;"None";@ml_yilmaz @atakanarslan ; ;949591960783867904;RT @ml_yilmaz: Aramızda mesafe yok, basamak var. İki ego ineceksin, beş kalite çıkacaksın🥊🥊 mr. perfect😎😎 @atakanarslan #atakanarslan #tbt…
Perfect;Ed Sheeran;RonKoster5;2018-01-06 10:36;0;0;"None";@RDStad ; ;949590589087125507;@RDStad Perfect, zooitje aanpakken en stapje verder aub. Uitwijzen!
Perfect;Ed Sheeran;craig_connelly;2018-01-06 10:14;11;0;"None";@BlackHoleRec @craig_connelly ; ;949584844312457219;RT @BlackHoleRec: 🔥@craig_connelly teams up with the incredible Kate Miles for this perfect slice of peak time vocal trance on @SubcultureJ…
Perfect;Ed Sheeran;Digitalmast3rs;2018-01-06 10:03;0;0;"None";; ;949582067679027200;Perfect op de hoogte van de marketingtrends in 2018? Marketeer of ondernemer? Dan is dit echt iets voor jou: dé mar… https://t.co/dc6DeZi5F2
Perfect;Ed Sheeran;wsvdepaddestoel;2018-01-06 10:02;0;0;"None";; ;949581932270178305;Onze activiteiten van deze week zijn: 8 januari: Perfect Pilates om 13.45 uur 9 januari: Handwerkclub om 19.30 uur… https://t.co/HeHhlpS0lH
Perfect;Ed Sheeran;flowertje74;2018-01-06 10:00;0;1;"None";; ;949581356010496001;For I am not perfect I have flaws and make mistakes Daily
Perfect;Ed Sheeran;QuadzyOP;2018-01-06 09:52;0;6;"None";@Revolt_Perfect @ImLacky ; ;949579492862906369;@Revolt_Perfect @ImLacky Cringe
Perfect;Ed Sheeran;Mr_Danio;2018-01-06 09:46;0;0;"None";@YouTube ; ;949577911731998720;Ik vind een @YouTube-video leuk: https://t.co/6U7THjg8zw You're My" Flashlight " | Barden Bellas : Pitch Perfect 2 Final Performance
Perfect;Ed Sheeran;MLeRoiMage;2018-01-06 09:30;0;1;"{u'type': u'Point', u'coordinates': [51.9174254, 4.4739447]}";; ;949573850206998529;A perfect way to start the day ☕️🌿 • • • • #travel #trip #netherlands #yoghurt #yoghurtbarn… https://t.co/VbFGbLPrMl
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-06 09:04;0;0;"None";@RepToolChest ; ;949567305763221505;@RepToolChest What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;MarcelPlaatsman;2018-01-06 08:15;0;1;"None";@sebvandenbrink @wegenforum ; ;949555047221874688;@sebvandenbrink @wegenforum Jeukt 't soms niet om nog meer te abstraheren? Dat kruis a4-a9 perfect symmetrisch, ges… https://t.co/z4t79Zg4a7
Perfect;Ed Sheeran;bryannlemuel;2018-01-06 08:04;0;1;"None";; ;949552206881042433;Your love pero diko na kaya hahaha kaya perfect 😁 https://t.co/nb7tvpakuO
Perfect;Ed Sheeran;peterjr1964;2018-01-06 07:44;1;0;"None";@Amyhighclass @StyleCaster ; ;949547297884508160;RT @Amyhighclass: 5 BDSM Sex Tips That are Perfect for Beginners https://t.co/ZcEwEf6jXo via @StyleCaster
Perfect;Ed Sheeran;Amyhighclass;2018-01-06 07:42;1;0;"None";@StyleCaster ; ;949546731800289280;5 BDSM Sex Tips That are Perfect for Beginners https://t.co/ZcEwEf6jXo via @StyleCaster
Perfect;Ed Sheeran;HerdadeFozdaRep;2018-01-06 07:27;9;0;"None";@RixtBarendsma ; ;949542876878434304;RT @RixtBarendsma: Perfect spot for a ceremony! #Portugal #winery #wedding #weddinginportugal #weddingplanner https://t.co/QjB4v9mm3e
Perfect;Ed Sheeran;MikeCoopers;2018-01-06 07:00;0;0;"None";; ;949536238343806977;so #GorillaChannel as meme is also perfect. false, believable &amp; making fake news great again https://t.co/q0abI3OoSw
Perfect;Ed Sheeran;CheenoDaRoseboi;2018-01-06 06:13;0;1;"None";@zoeskaparra ; ;949524374024941569;@zoeskaparra Perfect for them nugget dates hahaha
Perfect;Ed Sheeran;DommeDaily;2018-01-06 05:06;11;0;"None";@IamRachelSparks ; ;949507464310931456;RT @IamRachelSparks: I just painted My kitchen. Why I didn't make a slave do it for Me? Because I want it to be perfect. And nobody does it…
Perfect;Ed Sheeran;demy076m;2018-01-06 04:43;0;0;"None";@cheesecakeufo ; ;949501715119771648;#Houdini is perfect @cheesecakeufo works perfect thanks! https://t.co/QqUhlJwIaO
Perfect;Ed Sheeran;himamulchandani;2018-01-06 04:34;7;0;"None";@Axy_Dark ; ;949499477798264832;RT @Axy_Dark: #perfect  #WeAreAllMartin https://t.co/nzSkdr6Bt7
Perfect;Ed Sheeran;karynbkk;2018-01-06 04:24;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949496917733470209;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;TheGoldenMannn;2018-01-06 04:10;0;0;"None";@justinsuntron ; ;949493351732187142;@justinsuntron Hey Boss Justin, you gave a presentation with a perfect vision of a possible future. I'm really liki… https://t.co/9eMYzhrlRH
Perfect;Ed Sheeran;RadioAtlantis;2018-01-06 04:04;0;0;"None";; ;949491881439772672;&gt;&gt;  Deep Purple - Perfect Strangers #radioatlantisrotterdam #rotterdam
Perfect;Ed Sheeran;Beachnutt6;2018-01-06 03:56;12;0;"None";@TenderLeeProd ; ;949489843758948352;RT @TenderLeeProd: Uncanny Megan's Perfect Soles #RT #Footfetish https://t.co/tWrROyLSOu
Perfect;Ed Sheeran;ToesuckerRobert;2018-01-06 03:48;12;0;"None";@TenderLeeProd ; ;949487860062834689;RT @TenderLeeProd: Uncanny Megan's Perfect Soles #RT #Footfetish https://t.co/tWrROyLSOu
Perfect;Ed Sheeran;Lkzx;2018-01-06 02:53;0;0;"{u'type': u'Point', u'coordinates': [52.37428, 4.8943199]}";; ;949473954913120256;Starbucks in cold cold Winter Amsterdam: ☑️  Perfect combi.// Always love seeing different… https://t.co/k7qkI4RoCv
Perfect;Ed Sheeran;Flyguy_1965;2018-01-06 02:39;0;0;"None";@hoihoihoihhh ; ;949470422277525504;@hoihoihoihhh Ziet er perfect uit hoor😘
Perfect;Ed Sheeran;Jeremy030__;2018-01-06 02:12;0;0;"None";@YouTube ; ;949463723290382337;Ik vind een @YouTube-video leuk: https://t.co/LdNntcdD2r VROUW DIE VOETBAL KIJKT: PERFECT? of VERLEPT? met MAAN - Kalcember #29 |
Perfect;Ed Sheeran;gevoel;2018-01-06 01:39;0;0;"None";@Mopperwezen @merelymoeke ; ;949455237902950400;@Mopperwezen hoewel Jezus niet goed is, God misschien goed is en @merelymoeke niet perfect is, schijnen er mensen… https://t.co/pc3BO4Hm7g
Perfect;Ed Sheeran;ImLatishaLoi;2018-01-06 01:31;0;0;"None";@emartineeez ; ;949453461334175744;@emartineeez I'm not perfect. I'll annoy you, make fun of you, say stupid things, but you'll never find someone who… https://t.co/3l9L6gaAVu
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-06 01:31;0;0;"None";; ;949453418627780608;Video tutorial: Roll the perfect joint - episode 1 https://t.co/bkOfDFlP3G #jointrollingcourse #jointtutorial
Perfect;Ed Sheeran;Duncan8898;2018-01-06 01:17;0;0;"None";@LynnieNoquez ; ;949449912198074368;@LynnieNoquez Thank you! I never know what birthdaygifts to get for my sister; but this is perfect
Perfect;Ed Sheeran;anjaholterman;2018-01-06 01:07;2;0;"None";@WaterflyNL ; ;949447236899008513;RT @WaterflyNL: NIEUW!! Duikzeil FLY speciaal - dit duikzeil is perfect om het duiken goed aan te leren! https://t.co/FQsgpxNXH5 https://t.…
Perfect;Ed Sheeran;TearSong;2018-01-06 00:41;0;0;"None";@macleanbrendan ; ;949440646221303808;@macleanbrendan ‘Let it go, let it go That perfect girl is gone!’ ❄️
Perfect;Ed Sheeran;Nee_hoor;2018-01-06 00:11;0;0;"None";; ;949433116975878144;New Tumblr post: ""Disillusioned" by A Perfect Circle" https://t.co/UXYqEPiTM6 IFTTT, Spotify
Perfect;Ed Sheeran;actorjan;2018-01-06 00:09;0;0;"None";@jasperwvisser ; ;949432759495417857;@jasperwvisser Hoe groot? Jeez. Hm. Ik heb een Mick Lovell dildo en Thijs is langer en iets dunner. Voor mij perfect btw 😉
In Amsterdam;Sevn Alias;pierrick_picaut;2018-01-06 23:58;62;0;"None";@tonroosendaal ; ;949792254566256640;RT @tonroosendaal: Job openings:  - 2.8 developer: work here in Amsterdam with the studio team - part-time and online, development support…
In Amsterdam;Sevn Alias;huigen2;2018-01-06 23:46;5;0;"None";@Remmetje14 ; ;949789271828951040;RT @Remmetje14: Ik ken echt niemand in Amsterdam, behalve wellicht 20k mensen in de Bijlmer, die ook maar iets geeft om Syllie en dat #bij1…
In Amsterdam;Sevn Alias;BanzaBunny;2018-01-06 23:32;0;0;"None";@Naturday_ ; ;949785846047223808;@Naturday_ The trucks in Amsterdam, I feel for the bikers
In Amsterdam;Sevn Alias;amsterdamwerken;2018-01-06 23:19;0;0;"None";; ;949782618563928064;Facilitair manager voor verschillende locaties in Amsterdam Zu... https://t.co/chQ7M8MHsX
In Amsterdam;Sevn Alias;KnollJacqueline;2018-01-06 23:14;19;0;"None";@VUmcAmsterdam ; ;949781220631687168;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;BgmEryldz;2018-01-06 23:04;0;0;"{u'type': u'Point', u'coordinates': [52.36383764, 4.88539677]}";@bgokden @WAYSOFGRACEE ; ;949778747821084678;I'm at Bourbon Street in Amsterdam, Noord-Holland w/ @bgokden @waysofgracee https://t.co/TA8x2DllAV
In Amsterdam;Sevn Alias;seizoenskracht;2018-01-06 23:01;0;0;"None";@ANanninga @YouTube ; ;949777896801034241;@ANanninga Combat 18 &amp; NVU met Constant Kusters demo in Amsterdam. https://t.co/45Kt8PrfNF via @YouTube
In Amsterdam;Sevn Alias;peppevoltarelli;2018-01-06 23:00;0;0;"{u'type': u'Point', u'coordinates': [52.36928, 4.88398]}";; ;949777777821212673;great dinner in Amsterdam #Amsterdam #thedylanamsterdam #TheDylan #dinner #holland #style… https://t.co/OYaemSkamb
In Amsterdam;Sevn Alias;ArjandeJonge299;2018-01-06 22:58;5;0;"None";@Jongderik ; ;949777293488087040;RT @Jongderik: Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen zetel. http…
In Amsterdam;Sevn Alias;diana_faas;2018-01-06 22:52;0;0;"None";@EvaLongoria @TIMESUPNOW ; ;949775639816663041;@EvaLongoria @TIMESUPNOW I want a t shirt like that is it for sale in Amsterdam the Netherlands Eva
In Amsterdam;Sevn Alias;aen_visser;2018-01-06 22:39;1107;0;"None";@LukasBu ; ;949772323971829760;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 22:29;0;0;"{u'type': u'Point', u'coordinates': [52.376805, 4.8949201]}";@BeursVanBerlage ; ;949769925576491009;Trustie vanuit #Amsterdam! #BijzondereReizenBeurs @beursvanberlage (@ Avenue Hotel in Amsterdam, Noord-Holland)… https://t.co/2Poh1JkNsa
In Amsterdam;Sevn Alias;Talentwillwin;2018-01-06 22:29;5;0;"None";@Jongderik ; ;949769859432374272;RT @Jongderik: Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen zetel. http…
In Amsterdam;Sevn Alias;DTVCentrale;2018-01-06 22:26;1;0;"None";@ongelimiteerd ; ;949769252889866240;RT @ongelimiteerd: Even een vraagje waar in Amsterdam kan ik fakkels en rookbommen kopen die ze op schepen gebruiken bij o.a. de marine? #d…
In Amsterdam;Sevn Alias;kornelisvdk;2018-01-06 22:26;0;1;"None";@ZegMaarCJ ; ;949769049659133953;@ZegMaarCJ In Amsterdam was het vaak voornamelijk de PvdA die was voor het slopen en goedkopere nieuwbouw neerzette… https://t.co/fIPyXahfta
In Amsterdam;Sevn Alias;Makayla54384538;2018-01-06 22:19;1;0;"None";@WhildoWoelders ; ;949767283752173568;RT @WhildoWoelders: Mosque in Amsterdam  Good.weekend. https://t.co/xzVkTQbhnT
In Amsterdam;Sevn Alias;LouiseRozema;2018-01-06 22:10;3;0;"None";@Buitenhoftv ; ;949765113040564225;RT @Buitenhoftv: Morgen in #Buitenhof: een opvallend hoog aantal migrantenpartijen neemt deel aan de gemeenteraadsverkiezingen in Amsterdam…
In Amsterdam;Sevn Alias;antonreijinga;2018-01-06 22:09;0;0;"None";@JohanG61 ; ;949764881808609280;@JohanG61 Hier in Amsterdam wel. DM je mailadres, dan stuur ik je vast pdf
In Amsterdam;Sevn Alias;IngrdGlns;2018-01-06 22:05;0;2;"{u'type': u'Point', u'coordinates': [52.38713284, 4.87012217]}";@Westerunie_Club ; ;949763994683957249;Here we go 🎶💃 Menno 😍 (@ WesterUnie &amp; WesterLiefde - @westerunie_club in Amsterdam, Noord-Holland)… https://t.co/uf1VrypwDP
In Amsterdam;Sevn Alias;MovingFurniture;2018-01-06 21:59;0;0;"None";@PaulSchwarte @notenzumpop1 ; ;949762409262182400;@PaulSchwarte @notenzumpop1 Zoiets willen we gaan proberen. Maar in Amsterdam is het al jaren erg moeilijk. Iederee… https://t.co/ZdVtqGto8v
In Amsterdam;Sevn Alias;amsterdamsamen;2018-01-06 21:58;0;0;"None";; ;949762242857324544;De lijstaanvoerder voor de gemeenteraadsvekiezingen in Amsterdam voor het  gebiedsdeel Geuzenveld-Slotermeer voor d… https://t.co/7B2iATRxxh
In Amsterdam;Sevn Alias;TamaraSchelleke;2018-01-06 21:57;0;0;"{u'type': u'Point', u'coordinates': [52.3624553, 4.8857575]}";; ;949761925767864320;Heerlijke gerechten bij de nieuwe wijnbar Shiraz in Amsterdam! Ceviche van kabeljauw gegaard in… https://t.co/io4so8mtrj
In Amsterdam;Sevn Alias;ongelimiteerd;2018-01-06 21:53;1;0;"None";; ;949760929096486914;Even een vraagje waar in Amsterdam kan ik fakkels en rookbommen kopen die ze op schepen gebruiken bij o.a. de marine? #dtv
In Amsterdam;Sevn Alias;ZieZoFoto;2018-01-06 21:49;1107;0;"None";@LukasBu ; ;949759848492695552;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
