song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;KaroVanparrijs;2018-01-09 16:39;98;0;"None";@bol_com_games ; ;950769104511750146;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Amsterdam1012;2018-01-09 16:39;0;1;"None";@Paat @De_Zwijger ; ;950768924202864641;@Paat Neen... de bijeenkomst is zojuist verplaatst naar de concertzaal in het Tolhuisstuin. We blijven bewegen in Amsterdam @De_Zwijger
In Amsterdam;Sevn Alias;heeralewijn;2018-01-09 16:38;0;0;"{u'type': u'Point', u'coordinates': [52.34074183, 4.88946791]}";@RogerBloem @cityguysnl ; ;950768792266854401;Checking out Bar-O pop-up op de #horecava (@ RAI Amsterdam in Amsterdam, Noord-Holland w/ @rogerbloem @cityguysnl… https://t.co/JW7rMoanBy
In Amsterdam;Sevn Alias;marleenhaage;2018-01-09 16:35;0;3;"None";@DHO72 ; ;950767936645541888;Welkom bij de politie Dagmar Oudshoorn! @DHO72 een beetje Rotterdam Zuid in Amsterdam 😉 https://t.co/MKJGv98rpK
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-09 16:34;0;0;"None";; ;950767803195211776;Zwemmer Puts gaat weer trainen in Amsterdam https://t.co/3PXZIP6qjW #parool
In Amsterdam;Sevn Alias;geenbarbie;2018-01-09 16:32;0;0;"None";; ;950767309760712704;Waar in Amsterdam kun je in een WINKEL (dus niet online) cocktail en avondjurken voor een normale prijs kopen?
In Amsterdam;Sevn Alias;FVD020;2018-01-09 16:31;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950766996676861952;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;Onvoorstelbaard;2018-01-09 16:31;0;1;"None";@ThijsWhoa ; ;950766885762732034;@ThijsWhoa Wordt al een behoorlijk poosje verkocht bij Mossel &amp; Gin in Amsterdam, en als ik mij niet vergis ook bij AH Online
In Amsterdam;Sevn Alias;Awesome_Elmo13;2018-01-09 16:31;98;0;"None";@bol_com_games ; ;950766885003579392;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-09 16:30;0;0;"None";; ;950766677473529856;#Zakelijk #Vestigingsadres #Postadres  Need a Company Address in Amsterdam The Netherlands?  https://t.co/29oItBFt84 https://t.co/spc5Wu6Q58
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-09 16:30;0;0;"None";; ;950766663045140480;#startup #brexit  #freelance  Need a Company Address in Amsterdam The Netherlands?  Visit: https://t.co/AzEJcHAR9M https://t.co/OBaXUJH1At
In Amsterdam;Sevn Alias;nieuws_020;2018-01-09 16:29;0;0;"None";; ;950766369917808640;Zwemmer Puts gaat weer trainen in Amsterdam https://t.co/jxwRo3Q46U #amsterdam
In Amsterdam;Sevn Alias;AmberPrevoo;2018-01-09 16:21;0;0;"{u'type': u'Point', u'coordinates': [52.35897033, 4.80731096]}";@meervaart ; ;950764569231790080;AMB AMRO Cabaret! (@ De @Meervaart in Amsterdam, Noord-Holland) https://t.co/hiMFlhGAZX
In Amsterdam;Sevn Alias;royscholten;2018-01-09 16:20;0;0;"None";; ;950764175453769728;Next #Drupal Show&amp;Tell in Amsterdam, 6 February. https://t.co/NSij38r7t0. I really enjoyed the editions I went to.… https://t.co/2PKrWBpQZg
In Amsterdam;Sevn Alias;1LuckyWorld;2018-01-09 16:19;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950764074970775553;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;if_lions_talked;2018-01-09 16:19;0;4;"None";; ;950763977675628545;Turns out dragon quest will be even longer than expected, they didn't let him on in Amsterdam despite sas telling me it was all good :|
In Amsterdam;Sevn Alias;EnriqCortes;2018-01-09 16:16;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950763252006440960;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;SinglePaperPro;2018-01-09 16:15;98;0;"None";@bol_com_games ; ;950763034682720256;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;haw19681;2018-01-09 16:14;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950762668343939072;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-09 16:13;0;0;"None";; ;950762520041619456;#Opdracht voor Business Analist IAM in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/5QiSQ4vRsb
In Amsterdam;Sevn Alias;strongbobcat;2018-01-09 16:11;98;0;"None";@bol_com_games ; ;950761896180965376;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;parool;2018-01-09 16:09;0;2;"None";@MarkFaber_zw ; ;950761550104748032;Zwemmer Jesse Puts gaat weer trainen in Amsterdam onder @MarkFaber_zw https://t.co/0P9lvHHXG2 https://t.co/sCuptQ7bed
In Amsterdam;Sevn Alias;kukelekuuuuu;2018-01-09 16:05;0;0;"None";; ;950760571032322048;In Amsterdam Noord strakkies. Welkom iedereen. https://t.co/B1GOCwo3Jx
In Amsterdam;Sevn Alias;fozbasi;2018-01-09 16:05;0;0;"None";; ;950760438559657984;Een ontzettend leuk teamuitje gehad midden in Amsterdam. We hebben… https://t.co/gBPVts66uc
In Amsterdam;Sevn Alias;RobinLabrijn;2018-01-09 15:58;0;3;"None";; ;950758771608956929;Niemand in Amsterdam zit op deze ex-VVD'er te wachten. https://t.co/3zThE5U9vm
In Amsterdam;Sevn Alias;XKSS_;2018-01-09 15:56;0;6;"None";; ;950758225581887488;In amsterdam.
In Amsterdam;Sevn Alias;StijnSpijker;2018-01-09 15:56;1;0;"None";@ConnectCar @Hotelnacht ; ;950758112989974528;RT @ConnectCar: Komend weekend is het weer @hotelnacht in Amsterdam! Voordelig overnachten in de sjiekste en… https://t.co/AN245VIqrQ
In Amsterdam;Sevn Alias;michaelverweij;2018-01-09 15:55;98;0;"None";@bol_com_games ; ;950757931703775232;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Gen_Dublin;2018-01-09 15:53;2;0;"None";@Gen_AMS ; ;950757428219523072;RT @Gen_AMS: Honored to be mentioned in the list of 10 best hotels to stay in Amsterdam!!! Check out the article below: https://t.co/AFTVCw…
In Amsterdam;Sevn Alias;ConnectCar;2018-01-09 15:50;1;2;"None";@Hotelnacht ; ;950756743495278592;Komend weekend is het weer @hotelnacht in Amsterdam! Voordelig overnachten in de sjiekste en… https://t.co/AN245VIqrQ
In Amsterdam;Sevn Alias;ANanninga;2018-01-09 15:48;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950756152630968321;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;AvigailAsuss;2018-01-09 15:44;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950755124158386176;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;soof_styles;2018-01-09 15:43;12;0;"None";@TeamHarryNL ; ;950754980218200065;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;PienkNL;2018-01-09 15:42;0;0;"None";; ;950754621315866624;Onze opdrachtgever in Amsterdam (Zuidas) biedt huisvesting voor Expats, een organisatie volop in beweging, Groei... https://t.co/dZ41KKY7cm
In Amsterdam;Sevn Alias;kwassens;2018-01-09 15:37;0;0;"None";@Emerce ; ;950753319252840449;Tweedaagse conferentie over cryptocurrencies vindt plaats in Amsterdam eind januari 2018 https://t.co/2cjGq334Hf via @Emerce
In Amsterdam;Sevn Alias;Luminaria98;2018-01-09 15:35;26;0;"None";@Pub_Hist ; ;950752780507066368;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;deplana_020;2018-01-09 15:32;98;0;"None";@bol_com_games ; ;950752196265742336;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-09 15:31;0;0;"None";; ;950751777187614720;#Opdracht voor BI Tester in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/HNwnbC3pss
In Amsterdam;Sevn Alias;TweedeKamerTwit;2018-01-09 15:30;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950751649269714944;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;nick_friendship;2018-01-09 15:29;98;0;"None";@bol_com_games ; ;950751367978680320;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Brian_Bosma_;2018-01-09 15:27;98;0;"None";@bol_com_games ; ;950750929304813568;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;HousingNetNL;2018-01-09 15:25;0;0;"None";; ;950750274704019456;Tijd om te verhuizen? Kijk hier eens:Daniël Stalpertstraat 14 HS in Amsterdam.Details: https://t.co/WFxGgDbIyq
In Amsterdam;Sevn Alias;DrGertJanMulder;2018-01-09 15:24;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950750068755386369;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;JoostVanDeGoor;2018-01-09 15:24;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950750026644508673;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;KabinetPVVFvD;2018-01-09 15:23;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950749964484915201;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;thierrybaudet;2018-01-09 15:19;54;172;"None";@ANanninga @YerRamautarsing @fvdemocratie ; ;950748845310402562;21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;fabz_7;2018-01-09 15:16;0;3;"None";; ;950748081494085632;Wtf the customs officer in Amsterdam ask me if I dance Chutney because I'm from Trinidad 😐😅😅
In Amsterdam;Sevn Alias;hiliemolenaar;2018-01-09 15:13;0;0;"None";@Voetgangersbond ; ;950747328440340482;@Voetgangersbond Al heel lang normaal in Amsterdam. Vooral door niet-gehandicapten.
In Amsterdam;Sevn Alias;LucaskyyYT;2018-01-09 15:13;98;0;"None";@bol_com_games ; ;950747307863101446;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;JosSmits_;2018-01-09 15:11;98;0;"None";@bol_com_games ; ;950746798297149440;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Lond0ns_finest;2018-01-09 15:09;0;1;"None";; ;950746377839095808;I really just be thanking the most high for letting me live life I’m deadass in Amsterdam back to London everything is lit man ❤️❤️🥃🥃
In Amsterdam;Sevn Alias;wjspijkerman;2018-01-09 15:09;0;1;"{u'type': u'Point', u'coordinates': [52.383846, 4.9020824]}";; ;950746335174713344;Genoeg thee voor 1 dag. Next up...centrum (@ A'dam &amp; Co in Amsterdam) https://t.co/1A5AwHqfsh
In Amsterdam;Sevn Alias;CynplayX;2018-01-09 15:05;98;0;"None";@bol_com_games ; ;950745302792851456;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Leesbaar;2018-01-09 15:04;0;0;"None";; ;950745147272323072;In UK waren en zijn heel veel mannen bang homo te zijn, en haten en slaan ze daarom homo's. In Amsterdam waren het… https://t.co/hcW5I8jCCz
In Amsterdam;Sevn Alias;pepijnwo_;2018-01-09 14:57;98;0;"None";@bol_com_games ; ;950743305440124928;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;colouredplanets;2018-01-09 14:46;98;0;"None";@bol_com_games ; ;950740610285293569;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;RowanAnneNL;2018-01-09 14:43;0;0;"None";; ;950739736129351680;Wie weet er een goed adresje in Amsterdam waar ik mijn wenkbrauwen kan laten epileren voor fijn prijsje?
In Amsterdam;Sevn Alias;djordywinsie;2018-01-09 14:40;98;0;"None";@bol_com_games ; ;950739048485871616;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;__xmichelle;2018-01-09 14:40;98;0;"None";@bol_com_games ; ;950738998116454400;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;aboutlegal;2018-01-09 14:36;0;0;"None";; ;950738026031755265;Beantwoording Kamervragen over de antisemitische terreuractie tegen een Joods restaurant in Amsterdam… https://t.co/7RDW3x0AmM
In Amsterdam;Sevn Alias;GLOBALGAP;2018-01-09 14:35;65;0;"None";@tulips_holland ; ;950737846536720384;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;ruudklerks;2018-01-09 14:34;0;0;"None";; ;950737671147720704;OPLOSSINGEN VOOR HET KUNNEN (blijven) WONEN VAN OUDEREN IN AMSTERDAM.  Te beluisteren via de link hieronder op Dond… https://t.co/sdDfGmWjGW
In Amsterdam;Sevn Alias;LexdenBesten;2018-01-09 14:34;98;0;"None";@bol_com_games ; ;950737587756466176;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Geurt_85;2018-01-09 14:28;98;0;"None";@bol_com_games ; ;950735950417670147;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Little_Urg;2018-01-09 14:27;98;0;"None";@bol_com_games ; ;950735726601293825;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;interchris;2018-01-09 14:24;0;1;"{u'type': u'Point', u'coordinates': [52.38296945, 4.88555295]}";; ;950735100865662976;I'm at TOKI in Amsterdam, North Holland https://t.co/Lza9AA04KU
In Amsterdam;Sevn Alias;JaapvanderWaay;2018-01-09 14:24;0;0;"None";@reclamefolder ; ;950735098936221697;@reclamefolder Waarom krijg ik in Amsterdam het hele reclamepakket terwijl ik geen JA-sticker op m’n brievenbus heb?
In Amsterdam;Sevn Alias;Andynl5;2018-01-09 14:21;98;0;"None";@bol_com_games ; ;950734208829411328;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;WildJunket;2018-01-09 14:11;0;1;"None";; ;950731798824316928;What are your favorite cities in the world? Here are mine! (After spending the past few months in Amsterdam, Im... https://t.co/lheXXsU2r5
In Amsterdam;Sevn Alias;gethappenic;2018-01-09 14:09;1;0;"None";@freddbomba ; ;950731149437014017;RT @freddbomba: new year drink for extended dyne community in Amsterdam and vicinity: 21:00 https://t.co/kJtiZlBte1 19 january  https://t.c…
In Amsterdam;Sevn Alias;freddbomba;2018-01-09 14:07;1;0;"None";; ;950730862987042816;new year drink for extended dyne community in Amsterdam and vicinity: 21:00 https://t.co/kJtiZlBte1 19 january  https://t.co/l8uZ9uF1On
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-09 14:07;0;0;"None";; ;950730774734614528;#Opdracht voor Medewerker HR Servicedesk in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/KfMCM8Iins
In Amsterdam;Sevn Alias;mug_willem;2018-01-09 14:03;18;11;"None";; ;950729847910871042;In Amsterdam heeft thans een college  VVD/D66 en SP. Nog nooit tevoren waren er zoveel incidenten van jodenhaat en… https://t.co/LA3D2hGzkU
In Amsterdam;Sevn Alias;Flixxie1;2018-01-09 13:58;98;0;"None";@bol_com_games ; ;950728519042158593;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;miguelpin;2018-01-09 13:58;0;0;"{u'type': u'Point', u'coordinates': [52.3833, 4.85]}";; ;950728385805811712;Wild flowers in Amsterdam. #flowers #flower #amsterdam #petal #petals #nature #beautiful #love… https://t.co/OcZE4ViAPY
In Amsterdam;Sevn Alias;jacob_vries;2018-01-09 13:55;0;0;"None";; ;950727859265507333;Zo zorgt Feyenoord er dus voor dat alle branden nu geblust worden . En ze zijn zeker niet welkom in Amsterdam. https://t.co/hzuckiN6rd
In Amsterdam;Sevn Alias;JordyBoerboom;2018-01-09 13:50;0;3;"None";; ;950726564685275143;Nachtburgemeester in Amsterdam treedt terug na mooie resultaten. Wat denken jullie, zou een nachtburgemeester iets… https://t.co/oAYNFULP4W
In Amsterdam;Sevn Alias;JaapvanderWaay;2018-01-09 13:49;0;0;"None";@KruidvatService ; ;950726298091081729;@KruidvatService Waarom krijg ik nog steeds jullie folder ondank geen JA-sticker in Amsterdam? https://t.co/n6p4WCYE78
In Amsterdam;Sevn Alias;DagelijksCM;2018-01-09 13:49;98;0;"None";@bol_com_games ; ;950726159079231488;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;Media_krant;2018-01-09 13:46;0;0;"None";; ;950725435154866176;#gratis Bekijk de vacature Gratis buschauffeur worden in Amsterdam via Workbus en solliciteer direct! Een nieuwe… https://t.co/nwZt0b6btD
In Amsterdam;Sevn Alias;EricHolierhoek;2018-01-09 13:44;0;7;"None";; ;950724908358643717;LINKIT opent nieuwe locatie in Amsterdam https://t.co/wPlHX7RNMt
In Amsterdam;Sevn Alias;Adamski1987_;2018-01-09 13:44;0;0;"None";@WCZuidplein ; ;950724902310596611;@WCZuidplein Rotterdamse enclave in Amsterdam 😂😂. Mooie verbroedering tussen 010 en 020... 😂😂 https://t.co/qv6hZz8zuj
In Amsterdam;Sevn Alias;maartenvanriel;2018-01-09 13:41;1;2;"None";; ;950724248259190785;Studenten in Amsterdam, halverwege de jaren zestig. https://t.co/ysMyR4eZem
In Amsterdam;Sevn Alias;MICHEEELS;2018-01-09 13:41;0;2;"None";@umarebru ; ;950724241317654528;@umarebru Ja, heb het gelezen. En ja, je doelt op  een bepaald soort mensen in Amsterdam Zuid. Maar wil je nou echt… https://t.co/XdCOrzeOOE
In Amsterdam;Sevn Alias;ArtisticHooves;2018-01-09 13:37;98;0;"None";@bol_com_games ; ;950723318172266501;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;dewandelschoen;2018-01-09 13:35;0;0;"None";; ;950722583762292736;Willy Alberti krijgt eigen wandelroute in Amsterdam.  https://t.co/R5xAZHVNDm https://t.co/V9LFOQoKnJ
In Amsterdam;Sevn Alias;Taalbaken;2018-01-09 13:25;0;0;"None";; ;950720306368450560;Als ik toch fulltime kon en wilde werken én in Amsterdam woonde, wist ik het wel... Maar misschien heeft iemand and… https://t.co/asF6YMg6aP
In Amsterdam;Sevn Alias;mike1pol;2018-01-09 13:24;2;0;"None";@amsterdamjs ; ;950719934870556673;RT @amsterdamjs: 🌇 In 2018, #AmsterdamJS Conference will take place at Zuiderkerk, a former church located in Amsterdam's city center.   Bo…
In Amsterdam;Sevn Alias;MrStonyThony;2018-01-09 13:22;98;0;"None";@bol_com_games ; ;950719488835584002;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
