song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;annemiekje71;2018-01-05 06:15;1107;0;"None";@LukasBu ; ;949162409364684800;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;chris_vries;2018-01-05 06:08;1107;0;"None";@LukasBu ; ;949160611384123392;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;VpHoorn;2018-01-05 06:02;1107;0;"None";@LukasBu ; ;949159261422137344;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;gandhipatel88;2018-01-05 05:44;13;0;"None";@TEYLERS ; ;949154634605711360;RT @TEYLERS: ⚡ These postal cards are showing the electrically lit winter garden of Grand Hotel #Krasnapolsky in Amsterdam, around 1900. Hu…
In Amsterdam;Sevn Alias;FerryHeijbrock;2018-01-05 05:30;1107;0;"None";@LukasBu ; ;949151175928000513;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;dehippeveggie;2018-01-05 05:30;0;0;"None";; ;949151023360196608;De Pijp in Amsterdam barst van de fijne restaurantjes, lunch- en koffiegelegenheden. Een aantal van deze springen e… https://t.co/YOXBvU53Te
In Amsterdam;Sevn Alias;Sammyginz;2018-01-05 05:18;7;0;"None";@GaykrantNL @parool @LukasBu ; ;949148192309825537;RT @GaykrantNL: Man (22) in Amsterdam uitgescholden voor 'kankerflikker' en mishandeld  https://t.co/cmUn4qVbni via @parool / cc @LukasBu #…
In Amsterdam;Sevn Alias;VikashsinghV;2018-01-05 04:43;1;0;"None";@EControlbv ; ;949139367305424896;RT @EControlbv: Afgelopen nacht hebben wij weer lichtmetingen mogen uitvoeren voor de Noord- Zuidlijn in Amsterdam, station Noorderpark. Mo…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-05 03:30;0;0;"None";; ;949120848383873026;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/kVlfbfjzI8 for more i… https://t.co/mhoYqzoBdy
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-05 03:30;0;0;"None";; ;949120833917784064;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/ARePik0xgD for more i… https://t.co/O0swJl1ldN
In Amsterdam;Sevn Alias;d4gupta;2018-01-05 03:26;13;0;"None";@TEYLERS ; ;949119916900143104;RT @TEYLERS: ⚡ These postal cards are showing the electrically lit winter garden of Grand Hotel #Krasnapolsky in Amsterdam, around 1900. Hu…
In Amsterdam;Sevn Alias;lon3lystar_;2018-01-05 03:24;0;0;"None";; ;949119410740121600;I can’t believe I’m in the room rn I’m in AMSTERDAM
In Amsterdam;Sevn Alias;SchapiiDDG;2018-01-05 02:48;1107;0;"None";@LukasBu ; ;949110451614441473;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;rima_ray;2018-01-05 02:34;23;0;"None";@Iamsterdam ; ;949106898950746112;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;imnotmorganetc;2018-01-05 02:17;0;0;"None";@FakeNerdBoy ; ;949102638855008256;@FakeNerdBoy The late night streams, because I can normally catch it in the mornings (I live in Amsterdam. You shou… https://t.co/Rv5ueESlp3
In Amsterdam;Sevn Alias;WindseekerAtSea;2018-01-05 02:06;0;0;"None";; ;949099632516198400;Would you like to work with us? Windseeker is looking for an office manager in Amsterdam  https://t.co/F8NUVLp8nM  #vacature
In Amsterdam;Sevn Alias;thorbeckestraat;2018-01-05 01:56;13;0;"None";@Amsterdam1012 ; ;949097173400121344;RT @Amsterdam1012: In gesprek over aanpak kademuren in Amsterdam; 500 km waarvan 200 km in deplorabele staat. Kosten aanpak 5 mrd. Absolute…
In Amsterdam;Sevn Alias;salvatore1976cs;2018-01-05 01:52;0;2;"None";@AT5 ; ;949096120906633216;Ik ga nog liever in mijn blote reet op @AT5 dan dat ik aan iemand toegeef dat ik in Amsterdam geboren ben. Want WAT… https://t.co/HCExnzcuDJ
In Amsterdam;Sevn Alias;BobMaasNL;2018-01-05 01:11;3;2;"None";; ;949085802541273089;Deelfietsen werken in Amsterdam goed vanuit vaste parkeervoorzieningen zoals metrostations en parkeergarages. https://t.co/d3QTEr7aGB
In Amsterdam;Sevn Alias;Flo_1983;2018-01-05 01:07;1107;0;"None";@LukasBu ; ;949084831685767170;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;GerritSolleveld;2018-01-05 00:51;6;0;"None";@wosnieuws ; ;949080982564622342;RT @wosnieuws: Lierenaar verzorgt ijsbaan tijdens WK allround in Amsterdam https://t.co/B5AHEOYVci
In Amsterdam;Sevn Alias;CaptainTariq;2018-01-05 00:43;0;0;"None";@Fossil ; ;949078783113465856;@Fossil I purchased a watch last week from the Fossil store on Kalverstraat in Amsterdam. It has a 2-year internati… https://t.co/Cl89xErhqF
In Amsterdam;Sevn Alias;pietro_di_walsi;2018-01-05 00:31;49;0;"None";@DilanYesilgoz ; ;949075755983605761;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;DicoPvda;2018-01-05 00:19;1107;0;"None";@LukasBu ; ;949072913604411392;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;b4byniki;2018-01-05 00:15;0;1;"None";; ;949071778101506048;I’m so done with clubbing in Amsterdam eventhough I’m underage lmao
In Amsterdam;Sevn Alias;RedlightTour;2018-01-05 00:12;2;8;"None";; ;949071056865816576;A urinal next to a tram stop and the Royal Palace in Amsterdam. https://t.co/bCo3XzBWv9
In Amsterdam;Sevn Alias;keuningcoaching;2018-01-05 00:10;52;0;"None";@AstridWB ; ;949070467633172481;RT @AstridWB: Hoge urgentie: Dochter (21, 4dejaars HBOV) moet van haar kamer af per 1 januari. Dringend woonruimte gezocht in Amsterdam, li…
In Amsterdam;Sevn Alias;dicokuiper;2018-01-05 00:02;1107;0;"None";@LukasBu ; ;949068539599773696;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;CasePruis;2018-01-05 00:00;0;0;"None";; ;949068158165450752;The temperature in Amsterdam is 5.6 degrees Celcius. Use R on Azure Function https://t.co/CSLNYFFPJS https://t.co/WbVnmoihCU
Stargazing;Kygo;gizzymansun;2018-01-05 22:21;0;0;"None";; ;949405631412424709;Just saw a falling star ❤️ #stargazing
Patsergedrag;Sevn Alias;AllThatMarco;2018-01-05 13:44;0;0;"None";@DjFrenckel ; ;949275538904018947;@DjFrenckel Habiba, Patsergedrag niks house bij haha.
What Lovers Do;Maroon 5;Monky1405GAMING;2018-01-05 17:41;0;0;"None";@YouTube ; ;949334956114894848;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/FbF3SEQnxC Maroon 5 - What Lovers Do ft. SZA
What Lovers Do;Maroon 5;tompoesing;2018-01-05 16:37;0;0;"None";@YouTube ; ;949318903548858370;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/OPlSS9LvWq Maroon 5 - What Lovers Do ft. SZA
What Lovers Do;Maroon 5;PowerMusicRad;2018-01-05 14:30;0;0;"None";; ;949287048971776001;Now playing Maroon 5 ft. SZA - What lovers do on https://t.co/cv15KfI5UI
What Lovers Do;Maroon 5;deepplaylist;2018-01-05 13:17;0;0;"None";; ;949268555660439552;Nu on air: Maroon 5 ft SZA - What Lovers Do https://t.co/shpWE32VKS
Too Good At Goodbyes;Sam Smith;hits4uradio;2018-01-05 19:34;0;0;"None";; ;949363493572050949;This song is playing: Sam Smith - Too good at goodbyes Listen: https://t.co/Yu55BIA5JO
Too Good At Goodbyes;Sam Smith;hits4uradio;2018-01-05 04:50;0;0;"None";; ;949140965498937347;This song is playing: Sam Smith - Too good at goodbyes Listen: https://t.co/Yu55BIiule
Too Good At Goodbyes;Sam Smith;hits4uradio;2018-01-05 00:04;0;0;"None";; ;949068936854851584;This song is playing: Sam Smith - Too good at goodbyes Listen: https://t.co/Yu55BIA5JO
So Far Away;Martin Garrix;JuttaIsoniemi;2018-01-05 23:17;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949419615536500741;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;missingmoon1;2018-01-05 23:16;23;0;"None";@tvnoisemusic ; ;949419272723288064;RT @tvnoisemusic: Out now!! Martin Garrix &amp; David Guetta - So Far Away (TV Noise Remix) 🔥 Very grateful to do an official remix of this ama…
So Far Away;Martin Garrix;thereforgarrix;2018-01-05 22:51;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949413170094931968;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;YASHUAxGARRIX;2018-01-05 22:47;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949412059049086976;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;djmartyperu;2018-01-05 22:44;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949411214664364032;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;M_Yo_o;2018-01-05 22:11;175;0;"None";@tvnoisemusic @MartinGarrix @davidguetta ; ;949402992096239616;RT @tvnoisemusic: Heeey!! We're super excited to announce that our remix of @MartinGarrix &amp; @davidguetta - ‘So Far Away’ is coming out this…
So Far Away;Martin Garrix;MartinGarrixx;2018-01-05 20:38;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949379522213785600;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;MaguyBoivin;2018-01-05 19:42;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949365548902748161;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;_justinegx;2018-01-05 19:31;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949362826946244609;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;moonlightbae_e;2018-01-05 19:26;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949361605367693313;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;clemencesalz;2018-01-05 19:05;175;0;"None";@tvnoisemusic @MartinGarrix @davidguetta ; ;949356090055168002;RT @tvnoisemusic: Heeey!! We're super excited to announce that our remix of @MartinGarrix &amp; @davidguetta - ‘So Far Away’ is coming out this…
So Far Away;Martin Garrix;mytwentypanic;2018-01-05 19:04;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949355844805840897;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;antondanieel;2018-01-05 18:46;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949351420725202944;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;xgloompoisonx;2018-01-05 18:29;3;0;"None";@mariiiiferrari ; ;949347121777594368;RT @mariiiiferrari: So Far Away remixes Vol.2 out now! Go stream it! ➕✖️ #WeAreAllMartin
So Far Away;Martin Garrix;STRIIQS;2018-01-05 18:23;4;0;"None";@Shoufoes @Real_CMCS ; ;949345745504698373;RT @Shoufoes: Your parents favourite son in law @Real_CMCS made the official remix of Martin Garrix &amp; David Guetta’s new song - So Far Away…
So Far Away;Martin Garrix;veronikaXjax;2018-01-05 17:55;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949338701645180930;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;mariiiiferrari;2018-01-05 17:37;3;10;"None";; ;949334140557713408;So Far Away remixes Vol.2 out now! Go stream it! ➕✖️ #WeAreAllMartin
So Far Away;Martin Garrix;allecxx98_edm;2018-01-05 17:23;0;1;"None";; ;949330590515507207;So Far Away #stmpdrcrds https://t.co/3k8jx6cRWU
So Far Away;Martin Garrix;Isagerssen_;2018-01-05 17:19;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949329515691507713;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;conroy25462283;2018-01-05 17:18;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949329380941160450;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;allecxx98_edm;2018-01-05 17:18;0;1;"None";; ;949329227752423424;Vol.2 Remix So Far Away https://t.co/N3VGat0ZvD
So Far Away;Martin Garrix;krascend;2018-01-05 17:09;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949327026116276224;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;simonegrahl93;2018-01-05 17:07;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949326468433305600;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;NationGuettaW;2018-01-05 16:59;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949324528676671488;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;keylagarrixer96;2018-01-05 16:58;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949324139533234181;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;_carlottala;2018-01-05 16:57;29;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949323963712311296;RT @TheMediaNanny: Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2) https://t.co/tOaMgu8YMo…
So Far Away;Martin Garrix;TheMediaNanny;2018-01-05 16:57;29;98;"None";@MartinGarrix @davidguetta ; ;949323865662066688;Start your weekend with listening to @MartinGarrix &amp; @davidguetta's So Far Away remixes (Vol.2)… https://t.co/pzSnp87hrF
So Far Away;Martin Garrix;Clarritsen17;2018-01-05 01:52;175;0;"None";@tvnoisemusic @MartinGarrix @davidguetta ; ;949096137339764736;RT @tvnoisemusic: Heeey!! We're super excited to announce that our remix of @MartinGarrix &amp; @davidguetta - ‘So Far Away’ is coming out this…
So Far Away;Martin Garrix;SouzaCrisss;2018-01-05 00:22;21;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949073565781037058;RT @TheMediaNanny: Visit our website and listen to the first remix package of @MartinGarrix &amp; @davidguetta's So Far Away. Package number 2…
So Far Away;Martin Garrix;benhayoun_jenna;2018-01-05 00:12;21;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949070950871511041;RT @TheMediaNanny: Visit our website and listen to the first remix package of @MartinGarrix &amp; @davidguetta's So Far Away. Package number 2…
Merry;Nafthaly Ramona;austrisslavins1;2018-01-05 19:39;42;0;"None";@Pub_Hist ; ;949364817185464320;RT @Pub_Hist: Merry Christmas! Hendrick ter Brugghen The Adoration of the Magi https://t.co/wm1HIlBEOd
Merry;Nafthaly Ramona;GluecksBettie;2018-01-05 18:36;1;0;"None";@dee_honeytones ; ;949348952087908352;RT @dee_honeytones: Merry new year! https://t.co/o7zqIsq115
Merry;Nafthaly Ramona;JosukeUniverse;2018-01-05 18:35;18;0;"None";@WoodenPlankST ; ;949348533274136576;RT @WoodenPlankST: Merry Christmas, everyone! Especially those gamer dads out there! #gamerdad #gamerdads #merrychristmas #SNESClassic #nin…
Merry;Nafthaly Ramona;austrisslavins1;2018-01-05 18:24;44;0;"None";@Pub_Hist ; ;949345890795442178;RT @Pub_Hist: Merry Christmas! Pieter Bruegel the Elder Adoration of the Magi https://t.co/QzOKXXrpZY
Merry;Nafthaly Ramona;tessaytt;2018-01-05 13:30;0;1;"None";; ;949271873183010817;Merry Christmas 🎄😂 xd
Merry;Nafthaly Ramona;zoumrouda;2018-01-05 06:23;534;0;"None";@vangoghmuseum ; ;949164535906217984;RT @vangoghmuseum: Merry Christmas!  "I hope that you’ll still be able to enjoy Christmas — still get to go for a walk and have a pleasant…
Merry;Nafthaly Ramona;MarliFe55559515;2018-01-05 02:41;534;0;"None";@vangoghmuseum ; ;949108482405535745;RT @vangoghmuseum: Merry Christmas!  "I hope that you’ll still be able to enjoy Christmas — still get to go for a walk and have a pleasant…
Merry;Nafthaly Ramona;1gray_eye;2018-01-05 02:31;176;0;"None";@tulips_holland ; ;949106100996997120;RT @tulips_holland: Wishing you, your family and friends a merry Christmas! 🎄🌷  #travel to the #tulipsinholland spring 2018 https://t.co/NU…
Silence;Marshmello;hoamg100;2018-01-05 21:27;6;0;"None";@LaszloEDM ; ;949392034309263361;RT @LaszloEDM: Just gonna keep working in silence
Silence;Marshmello;PeterVrooden;2018-01-05 21:11;0;1;"None";@LeeWestwick ; ;949387799295389698;@LeeWestwick I'm fluent in... Dutch, rudeness, &amp; and the incredible power of silence
Silence;Marshmello;Erwin__G;2018-01-05 20:20;0;2;"None";@YouTube ; ;949375055145861120;Simon &amp; Garfunkel - The Sound of Silence - Madison Square Garden, NYC - ... https://t.co/9npRC81lkD via @YouTube
Silence;Marshmello;crypto_wiz;2018-01-05 19:58;0;1;"None";@CryptoHedge_ ; ;949369598410919936;@CryptoHedge_ I hear and see it every day art work..buy Ripple, buy Ripple!...well today there was silence
Silence;Marshmello;MrPro24apple;2018-01-05 19:42;30;0;"None";@ThomasVLinge ; ;949365519295053824;RT @ThomasVLinge: #Kurdistan: #Rojava government held a moment of silence for the victims of the #DoumaMassacre https://t.co/OXVwwzVmKJ htt…
Silence;Marshmello;johnshipnet;2018-01-05 18:39;0;0;"None";; ;949349714150985728;🐶Silence Lizzy is Sleeping🐶 https://t.co/GN1dmPZVCD
Silence;Marshmello;shstrmusic;2018-01-05 18:28;6;0;"None";@LaszloEDM ; ;949346941808164864;RT @LaszloEDM: Just gonna keep working in silence
Silence;Marshmello;Goudse40;2018-01-05 18:06;0;0;"None";@DUALIPA @Disturbed @Eminem @edsheeran ; ;949341250909605888;Shazam Top 5 #Gouda  #1 @DUALIPA - Homesick #2 @Disturbed - The Sound Of Silence #3 @Eminem feat. @edsheeran - Rive… https://t.co/izpscV9rfa
Silence;Marshmello;yourhealttravel;2018-01-05 17:30;0;1;"None";; ;949332171273228288;#Norway #Oslo #Bergen and up north #Hammerfest, beautiful #nature #silence. https://t.co/wu2I4fGUEC
Silence;Marshmello;thiagocatao;2018-01-05 17:23;0;1;"None";; ;949330614779633664;Alone at last, together in a photograph our eyes are always open, devoted to perfection through silence
Silence;Marshmello;Trapmoneybiggie;2018-01-05 16:46;0;2;"None";@DRDRIPBMG ; ;949321241617489920;@DRDRIPBMG I said move in silence bc nigga’s bite ur style or moves u feel me
Silence;Marshmello;lindsayjordan;2018-01-05 16:34;0;1;"None";@zudensachen @PsychedelicsUK @anutbro @PeterSjostedtH ; ;949318216714784769;@zudensachen @PsychedelicsUK @anutbro @PeterSjostedtH There was a really awkward silence when the coach driver asked if we were on holiday.
Silence;Marshmello;deepplaylist;2018-01-05 15:47;0;0;"None";; ;949306488669065217;Nu on air: Marshmello ft Khalid - Silence https://t.co/shpWE32VKS
