song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
I Miss You;Clean Bandit;chivagibe;2018-01-12 01:15;3;1;"None";; ;951623672598532097;I miss you so much
In Amsterdam;Sevn Alias;RJCombe;2018-01-12 23:56;0;4;"None";; ;951966167924658176;It’s 1 am and I’m eating chicken nuggets in Amsterdam.
In Amsterdam;Sevn Alias;netevenleuker;2018-01-12 23:47;0;0;"None";; ;951963961305350144;Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam-Noord | NUL20 https://t.co/cx2xTWoKz7
In Amsterdam;Sevn Alias;netevenleuker;2018-01-12 23:47;1;0;"None";; ;951963888517636097;Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam-Noord | NUL20 https://t.co/O2evpGQkLE
In Amsterdam;Sevn Alias;moniquewagenaar;2018-01-12 23:46;6;0;"None";@erfpacht_SEBA @kassa_bnnvara ; ;951963528495235072;RT @erfpacht_SEBA: Beste @kassa_bnnvara In Amsterdam zijn er 100.000 huiseigenaren in de vrije sector die veeeeeel te veel erfpacht betalen…
In Amsterdam;Sevn Alias;Inge_Happe;2018-01-12 23:35;1;0;"None";@EllenBijster ; ;951960804060000256;RT @EllenBijster: Voor het merendeel van Nederland is Thierry in Rotterdam of Sylvana in Amsterdam helemaal niet interessant.
In Amsterdam;Sevn Alias;x_Ayda;2018-01-12 23:32;0;1;"None";@stanaj ; ;951960213367730176;. @stanaj Hi, I know you don’t have any time/chance to read this but is there any chance to expect a show from you in amsterdam, soon?
In Amsterdam;Sevn Alias;LeighEv24570891;2018-01-12 23:32;1;0;"None";@MusjrooM ; ;951960062544830464;RT @MusjrooM: Win 2 gratis kaartjes t.w.v. €123,- voor de grootste NewYearsEve feest TikTak in Amsterdam. Like deze post en onze pagina, ta…
In Amsterdam;Sevn Alias;EllenBijster;2018-01-12 23:31;1;4;"None";; ;951959861570482178;Voor het merendeel van Nederland is Thierry in Rotterdam of Sylvana in Amsterdam helemaal niet interessant.
In Amsterdam;Sevn Alias;christiaanmooij;2018-01-12 23:27;0;0;"None";; ;951958775363194880;#lol partij van de ouderen in Amsterdam laat #5oplus een poepje ruiken https://t.co/2BQciiEpuD
In Amsterdam;Sevn Alias;arnoldvdm;2018-01-12 23:25;0;0;"None";@YouTube ; ;951958411020816384;Ik vind een @YouTube-video leuk: https://t.co/wK5ZCBwXDm CAT IIIB Full Autoland in Amsterdam - 4K
In Amsterdam;Sevn Alias;AO_Gbclub_nl;2018-01-12 23:20;0;0;"None";@FranzKlausmann ; ;951957111541559298;@FranzKlausmann Ich will diese Titten und Pussy für AO Gangbang auf unseren Matras in Amsterdam.
In Amsterdam;Sevn Alias;GMrtgt;2018-01-12 23:08;0;1;"{u'type': u'Point', u'coordinates': [52.36550853, 4.89572803]}";@mclmlnr ; ;951954018934382592;I'm at Coco’s Outback in Amsterdam, Noord-Holland w/ @mclmlnr https://t.co/uhpjhNRHtS
In Amsterdam;Sevn Alias;fiereb;2018-01-12 23:05;15;0;"None";@LaurensIvens ; ;951953307538468864;RT @LaurensIvens: Klinkt zeer redelijk dat Amsterdammers in Amsterdam moeten kunnen wonen. Liever een betaalbare stad dan huisjesmelkers en…
In Amsterdam;Sevn Alias;fboehme;2018-01-12 23:03;0;0;"{u'type': u'Point', u'coordinates': [52.37271, 4.90021]}";; ;951952742125375493;De Waag -- perhaps my favorite building in Amsterdam . . . #amsterdam #building #architecture… https://t.co/LCpKzA77vW
In Amsterdam;Sevn Alias;oornstein;2018-01-12 22:47;0;0;"None";@volkskrant ; ;951948805628456961;'Deze foto's horen thuis in Nederland, en liefst in Amsterdam', zegt Bettie.  https://t.co/ju8MoU4LDz via @volkskrant
In Amsterdam;Sevn Alias;yvonnevansark;2018-01-12 22:45;6;0;"None";@HuubNelis @machteld ; ;951948366216417282;RT @HuubNelis: Op woensdagmiddag 7 maart 2018 presenteren @Machteld de Jong en ik in Pakhuis De Zwijger in Amsterdam ons nieuwe boek ‘Help,…
In Amsterdam;Sevn Alias;Hmn46;2018-01-12 22:45;20;0;"None";@FnvJong ; ;951948223794634766;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;skyviolence;2018-01-12 22:42;0;1;"None";; ;951947620129431553;Warning: Amsterdam oost zit vol met witte yuppen in het weekend, blijf uit de buurt! (Dit zegt iemand die in Amsterdam oost woont)
In Amsterdam;Sevn Alias;Howard1962;2018-01-12 22:42;0;0;"None";@AT5 ; ;951947495407587330;@AT5 Hoe minder Geert Dales in Amsterdam hoe beter!
In Amsterdam;Sevn Alias;x_Bellus_x;2018-01-12 22:39;0;0;"{u'type': u'Point', u'coordinates': [52.37279947, 4.89271717]}";; ;951946763388125184;Chillin’ in Amsterdam with all my baes 😇💕#amsterdam #netherlands #madametussauds #celebrity… https://t.co/9ZPyH2cFmr
In Amsterdam;Sevn Alias;Contentemens;2018-01-12 22:38;1;0;"None";@xandervuffelen ; ;951946478318125057;RT @xandervuffelen: De peiling van Maurice de Hond over gemeenteraadsverkiezing in Amsterdam - die een nek aan nek race voorspelt van D66 e…
In Amsterdam;Sevn Alias;DejoOverdijk;2018-01-12 22:38;15;0;"None";@LaurensIvens ; ;951946427089014785;RT @LaurensIvens: Klinkt zeer redelijk dat Amsterdammers in Amsterdam moeten kunnen wonen. Liever een betaalbare stad dan huisjesmelkers en…
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-12 22:30;0;0;"None";; ;951944385872109569;Cheap holiday homes in Amsterdam to be halved in 2019 – as council cracks down on AirBnB-style websites - The Sun… https://t.co/KqIe6o58RH
In Amsterdam;Sevn Alias;leanstartup;2018-01-12 22:28;1;0;"None";@TaraVelis ; ;951943944836857856;RT @TaraVelis: #SaveTheDate Lean Startup Summit Europe 2018 will be in Amsterdam March 20 &amp; 21! Get Tickets now: https://t.co/pZQkOxrzZ0  @…
In Amsterdam;Sevn Alias;GMrtgt;2018-01-12 22:25;0;1;"{u'type': u'Point', u'coordinates': [52.36637474, 4.89710922]}";@mclmlnr ; ;951943284485738496;I'm at Hotel NH Amsterdam Caransa in Amsterdam, Netherlands w/ @mclmlnr https://t.co/wSps74GNgB
In Amsterdam;Sevn Alias;barryseasons;2018-01-12 22:21;0;0;"None";@MStrooo6 ; ;951942139021266949;@MStrooo6 Bit late, but I still give it a try 😇 Other sports you’re following besides baseball? And when can I welcome you in Amsterdam? 😉
In Amsterdam;Sevn Alias;traveleatenjoy;2018-01-12 22:13;0;0;"{u'type': u'Point', u'coordinates': [52.38540421, 4.84690459]}";; ;951940300313956354;We are in Amsterdam for the weekend with friends. This is our beautiful room at xo hotels park… https://t.co/1StHSrhiGB
In Amsterdam;Sevn Alias;ri_zago;2018-01-12 22:13;0;0;"{u'type': u'Point', u'coordinates': [52.37319953, 4.89732116]}";@TheBulldogAMS @caiocoraini ; ;951940279074000897;I'm at The Bulldog Mack - @thebulldogams in Amsterdam, Netherlands w/ @caiocoraini https://t.co/h95xjlYMmk
In Amsterdam;Sevn Alias;tondegooijer;2018-01-12 22:10;0;0;"None";@P_aaulaa ; ;951939489093619712;@P_aaulaa veel succes met de mooie uitdaging in Amsterdam! Ben benieuwd naar.je ideeën en strategiën de komende periode.
In Amsterdam;Sevn Alias;Dj_Blitzz;2018-01-12 22:10;0;0;"None";; ;951939406327439360;Live In Amsterdam, keda pending pe sigiente livd show den Stad bo gane bon di Tony Romas https://t.co/vb8BJrT3N7
In Amsterdam;Sevn Alias;juandixq;2018-01-12 22:06;6;0;"None";@erfpacht_SEBA @kassa_bnnvara ; ;951938369780633600;RT @erfpacht_SEBA: Beste @kassa_bnnvara In Amsterdam zijn er 100.000 huiseigenaren in de vrije sector die veeeeeel te veel erfpacht betalen…
In Amsterdam;Sevn Alias;Roots_NL;2018-01-12 22:03;10;0;"None";@ArjanDwarshuis ; ;951937645067849733;RT @ArjanDwarshuis: De film over mijn big year, #ArjansBigYear draait vanaf 25 januari in het Ketelhuis in Amsterdam! Dat wil je als natuur…
In Amsterdam;Sevn Alias;MikeS_inAms;2018-01-12 22:03;0;0;"None";@azsweetheart013 @queens_hall ; ;951937644694589440;@azsweetheart013 @queens_hall Is it only UK, or will there be European cities also? Would love to see him at Paradiso in Amsterdam again.
In Amsterdam;Sevn Alias;PBohre;2018-01-12 22:01;10;0;"None";@ArjanDwarshuis ; ;951937311943614464;RT @ArjanDwarshuis: De film over mijn big year, #ArjansBigYear draait vanaf 25 januari in het Ketelhuis in Amsterdam! Dat wil je als natuur…
In Amsterdam;Sevn Alias;alwoude;2018-01-12 21:46;0;1;"None";@elenalommers ; ;951933405079461890;@elenalommers Er was in 2015 een georgisch  pop-up restaurant in Amsterdam. Lijkt heropent  batoni khinkali.Lekker… https://t.co/V8bDZ85zc4
In Amsterdam;Sevn Alias;aisha_30;2018-01-12 21:45;0;0;"None";@gronkk @SGPAmsterdam ; ;951933133661917184;@gronkk @SGPAmsterdam Nou ja, hij reageert op het nieuws over de opvattingen van de vrouwelijke lijsttrekker van de SGP in Amsterdam...
In Amsterdam;Sevn Alias;nielsandeweg;2018-01-12 21:42;15;0;"None";@CodyHochstenB ; ;951932305395912711;RT @CodyHochstenB: Steeds diepere wooncrisis in Amsterdam, met exorbitante koopprijzen als een van de kenmerken.   Gevolg van feit dat de w…
In Amsterdam;Sevn Alias;mennovdbos;2018-01-12 21:39;0;12;"None";; ;951931648060329984;Twee tips:  - Ga vooral eens bier drinken in café Hesp in Amsterdam 😃 - Ga nooit lunchen in café Hesp in Amsterdam 😨😨😨🤮🤮🤮🤯🤯🤯☠️☠️☠️
In Amsterdam;Sevn Alias;Isothoughts_;2018-01-12 21:37;0;0;"None";@SayWeCanFly ; ;951931259592298497;@SayWeCanFly 7 pm is i thought 1 am here in Amsterdam. I'm going to stay awake for sure
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-12 21:30;0;0;"None";; ;951929345551032322;#Zakelijk #Vestigingsadres #Postadres  Zakelijk Post | Vestigingsadres in Amsterdam e.o. vanaf €55,- p/maand  Visit… https://t.co/fIP7bWy1TA
In Amsterdam;Sevn Alias;SennaLion;2018-01-12 21:22;0;0;"None";@matsvandergraaf ; ;951927371531251712;@matsvandergraaf Ik woon in Amsterdam
In Amsterdam;Sevn Alias;MoniqueKrings;2018-01-12 21:20;10;0;"None";@Lezenschrijven ; ;951926804549423104;RT @Lezenschrijven: In Amsterdam heeft 1 op de 9 personen moeite met lezen en schrijven. Wat betekent dit voor de overdracht van informatie…
In Amsterdam;Sevn Alias;bruno_nmb;2018-01-12 21:18;1;1;"None";@cherylvds @siimmerdown @neelam1611 ; ;951926484284989440;3 februari met @cherylvds, @siimmerdown en @neelam1611 schaatsen op de coolste baan van Nederland in Amsterdam!🙌🏼🙌🏼… https://t.co/hl8Ksi9pIG
In Amsterdam;Sevn Alias;Boudo1963;2018-01-12 21:15;5;0;"None";@stichtingwoon ; ;951925519771230209;RT @stichtingwoon: Geslaagde actieve benadering van een complex woningen op het Rijtuigenhof in Amsterdam West. Bewoners waren blij met het…
In Amsterdam;Sevn Alias;gerjanvdheuvel;2018-01-12 21:10;1;0;"None";@RuurdUbels ; ;951924314550538240;RT @RuurdUbels: Don Ceder: ‘Deelname SGP in Amsterdam geen bedreiging voor CU’ https://t.co/KAHEkUUcr4
In Amsterdam;Sevn Alias;hashamsterdam;2018-01-12 21:10;0;0;"None";; ;951924296640860160;The Movement Hotel Pops Up in Amsterdam - Hospitality Design (blog) https://t.co/LLnnS8kMNS #Amsterdam #News
In Amsterdam;Sevn Alias;BgmEryldz;2018-01-12 21:07;0;0;"{u'type': u'Point', u'coordinates': [52.37172853, 4.89370331]}";@bgokden ; ;951923681076408320;Soner (@ Bar Jones in Amsterdam w/ @bgokden) https://t.co/msLC75iTca
In Amsterdam;Sevn Alias;BrooklynandBo;2018-01-12 21:05;2;0;"None";@PunkyQuotes ; ;951923183438807040;RT @PunkyQuotes: Billy Idol graffiti in Amsterdam https://t.co/MXX654HiV2
In Amsterdam;Sevn Alias;mike_niggums;2018-01-12 21:05;0;4;"None";; ;951923029696765952;Sitting in Amsterdam sipping my tea watching the shit show that is the US government.
In Amsterdam;Sevn Alias;MamaCass_PDX;2018-01-12 21:02;0;3;"None";; ;951922364945747968;The bar I’m at in Amsterdam is now playing AC/DC. I think I found my new favorite pub. https://t.co/79XsD1id0u
In Amsterdam;Sevn Alias;smoltinyharry;2018-01-12 21:01;0;0;"None";@doddleoddle ; ;951921986539835393;@doddleoddle PLEASE PLEASE PLEASE upgrade the venue in Amsterdam I'm so upset :((
In Amsterdam;Sevn Alias;Sonnetje_;2018-01-12 20:58;0;2;"{u'type': u'Point', u'coordinates': [52.36705323, 4.89673655]}";; ;951921453083000834;Kilkenny! Hmmmm (@ Mulligans Irish Bar in Amsterdam, Netherlands) https://t.co/wpOLBo3ZI9 https://t.co/Tr39JoF9mP
In Amsterdam;Sevn Alias;Sonnetje_;2018-01-12 20:58;0;1;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;951921398234124294;Op naar huis, voordat de fietsenstalling dicht is😂😂 (@ Station Amsterdam Centraal in Amsterdam, Noord-Holland) https://t.co/z1qhB3VHn4
In Amsterdam;Sevn Alias;simonvgroningen;2018-01-12 20:58;0;0;"None";; ;951921375547183104;Wij hebben een SGP lijsttrekker in amsterdam om ons druk over te maken. https://t.co/Y7AcR5JtZd
In Amsterdam;Sevn Alias;JenHasSocksOn;2018-01-12 20:56;0;0;"None";; ;951920968393310208;RB Leipzig trending in Amsterdam? 🤔
In Amsterdam;Sevn Alias;frederique_14;2018-01-12 20:53;3;0;"None";@SeaShepherdNL ; ;951919981293391872;RT @SeaShepherdNL: Komende zondag in Amsterdam, iedereen is van harte welkom!  Zien we jullie daar? https://t.co/iwTnygwdbc
In Amsterdam;Sevn Alias;joerooney1;2018-01-12 20:49;0;22;"None";; ;951919110522331137;Sell out show in Amsterdam!! https://t.co/sUHtidgEjz
In Amsterdam;Sevn Alias;erfpacht_SEBA;2018-01-12 20:43;6;6;"None";@kassa_bnnvara ; ;951917459422023690;Beste @kassa_bnnvara In Amsterdam zijn er 100.000 huiseigenaren in de vrije sector die veeeeeel te veel erfpacht be… https://t.co/TMfu97yNd4
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-12 20:29;0;0;"{u'type': u'Point', u'coordinates': [52.37592079, 4.89896974]}";@BurgerBar1 ; ;951913997183475714;Old Amsterdam cheese, grill mushrooms, angus beef, rucula, pickles, fries and coke (at @BurgerBar1 in Amsterdam)… https://t.co/WWMxJkC8Te
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-12 20:25;0;0;"{u'type': u'Point', u'coordinates': [52.35778022, 4.87988234]}";@Stedelijk ; ;951913041989382144;Modern art! (at @Stedelijk Museum in Amsterdam, Noord-Holland) https://t.co/UXj6SXcBnY https://t.co/QA1yZNWVQs
In Amsterdam;Sevn Alias;xandervuffelen;2018-01-12 20:22;1;3;"None";; ;951912285278232576;De peiling van Maurice de Hond over gemeenteraadsverkiezing in Amsterdam - die een nek aan nek race voorspelt van D… https://t.co/1Qk8DLBXvT
In Amsterdam;Sevn Alias;marcvanderwoude;2018-01-12 20:20;0;0;"None";; ;951911688504336384;En wat is dan je belangrijkste punt? “De koopzondag aanpakken.” In Amsterdam. Werkelijk. Daar zitten mensen echt op… https://t.co/2bTpflYYyM
In Amsterdam;Sevn Alias;JessiFr35978558;2018-01-12 20:19;4;0;"None";@ARTDELI_ADAM @theindependent ; ;951911475253301248;RT @ARTDELI_ADAM: .@theindependent: "48 Hours in Amsterdam: Where to go and what to see https://t.co/QCIgjLdSSB
In Amsterdam;Sevn Alias;MrScheerder;2018-01-12 20:16;0;0;"None";@mereldev ; ;951910835533819905;@mereldev Laatste tijd kom ik regelmatig in Amsterdam dus ik ga mijn kan grijpen!
In Amsterdam;Sevn Alias;_hjaymusic;2018-01-12 20:15;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;951910462014349313;A Quick Shoot Before I Hit Some Food..! REPPIN' midnight_society_clothing Out In In Amsterdam… https://t.co/LRxOvfKGFO
In Amsterdam;Sevn Alias;lachendefietser;2018-01-12 20:14;0;0;"None";; ;951910227368083456;Recht in eigen hand omdat de gemeente niet voor minder auto's zorgt? Vorig jaar bijna 200 autobranden in Amsterdam https://t.co/Aq9N39YdKT
In Amsterdam;Sevn Alias;PunkyQuotes;2018-01-12 20:13;2;11;"None";; ;951910106345689088;Billy Idol graffiti in Amsterdam https://t.co/MXX654HiV2
In Amsterdam;Sevn Alias;taxi1108;2018-01-12 20:09;0;0;"None";; ;951909011011534848;Nieuwe Oldtimers in Amsterdam video met oude auto's, trams, bussen en motoren https://t.co/u1Kg4ckDV5   #klassieke… https://t.co/KLotmvcSzj
In Amsterdam;Sevn Alias;keraito;2018-01-12 20:07;99;0;"None";@bol_com_games ; ;951908488128663556;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;stainedstains;2018-01-12 20:06;0;5;"None";; ;951908376866377733;Got the utmost life at a bathhouse last night in Amsterdam
In Amsterdam;Sevn Alias;edebets1;2018-01-12 19:57;1;0;"None";@ThirzaMB ; ;951905963119869952;RT @ThirzaMB: Ruttegroep! Zet je keet even ergens anders dan op het #homomonument. Echt doe normaal! Foto vandaag genomen in Amsterdam door…
In Amsterdam;Sevn Alias;AnnemiekeBusch;2018-01-12 19:46;0;0;"None";@NS_online ; ;951903244107833345;De mannen van de beidenfietsenstallingen van @NS_online in Amsterdam zijn ALTIJD vrolijk, vriendelijk en reuze klan… https://t.co/ah5IH490tf
In Amsterdam;Sevn Alias;marloeshotting;2018-01-12 19:46;0;0;"None";; ;951903238282006528;Voor het eerst een vrouw als SGP-lijsttrekker in Amsterdam. EenVandaag heeft er een item over: https://t.co/U3SscUrEQr
In Amsterdam;Sevn Alias;HNABouw;2018-01-12 19:42;0;0;"None";@YouTube ; ;951902231170899968;Bir @YouTube videosu beğendim: https://t.co/m417zXxB9c Google Backstage: nog tot 6 februari in Amsterdam
In Amsterdam;Sevn Alias;RoySilos;2018-01-12 19:40;1;0;"None";@S2M ; ;951901814026326017;RT @S2M: 5 Reasons to work at Abundance: the abundant co-working space in Amsterdam https://t.co/iMJxlrlcMu https://t.co/AOpcm3Gt3E
In Amsterdam;Sevn Alias;parlanjeugdhulp;2018-01-12 19:36;0;0;"None";@sash2mummy @obsbijlmerhorst @SpiritPleegzorg ; ;951900831091187713;@sash2mummy @obsbijlmerhorst Ik zal het doorgeven aan mijn collega @SpiritPleegzorg. Zij zijn de aanbieder van pleegzorg in Amsterdam.
In Amsterdam;Sevn Alias;robinafca23;2018-01-12 19:35;1;0;"None";@Utrecht_NewZ ; ;951900411224522752;RT @Utrecht_NewZ: #PraatMee 'Ten Hag kan oude bekende begroeten in Amsterdam: Ajax druk bezig met Labyad' https://t.co/C7CObWGsSo #FCUtrecht
In Amsterdam;Sevn Alias;Utrecht_NewZ;2018-01-12 19:34;1;1;"None";; ;951900098912382976;#PraatMee 'Ten Hag kan oude bekende begroeten in Amsterdam: Ajax druk bezig met Labyad' https://t.co/C7CObWGsSo #FCUtrecht
In Amsterdam;Sevn Alias;marcelbar8;2018-01-12 19:33;0;0;"None";@Paolo1264 ; ;951899837150187521;@Paolo1264 Rokin in Amsterdam
In Amsterdam;Sevn Alias;HPdeTijdNL;2018-01-12 19:32;0;0;"None";; ;951899582383865856;Ondanks SGP-lijsttrekker in Amsterdam is het op lokaal vlak nog altijd bedroevend slecht gesteld met aantal vrouwel… https://t.co/47KIbhoakv
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-12 19:30;0;0;"None";; ;951899142841946112;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/ARePik0xgD for more i… https://t.co/1FlJzLtScL
In Amsterdam;Sevn Alias;djacortex;2018-01-12 19:29;0;0;"None";@MKBHD ; ;951898955658530817;@MKBHD I see them in Amsterdam aswell :)
In Amsterdam;Sevn Alias;Ahmet_Olgun010;2018-01-12 19:27;0;0;"None";@mmeeuw ; ;951898507421650949;@mmeeuw Maar alleen in amsterdam.... nog wel:-)
In Amsterdam;Sevn Alias;jowandijkhuis;2018-01-12 19:24;1;0;"None";@Numrush ; ;951897630073933825;RT @Numrush: ‘Uber gebruikte geheime tool Ripley om bewijsmateriaal in Amsterdam ontoegankelijk te maken’ https://t.co/0jHtzpsH3m https://t…
In Amsterdam;Sevn Alias;robinafca23;2018-01-12 19:19;2;0;"None";@ajaxlife ; ;951896477642776576;RT @ajaxlife: Nieuws: Labyad moet directe versterking in Amsterdam worden https://t.co/KwSPkVceIB #ajax https://t.co/RRRWVYunml
In Amsterdam;Sevn Alias;lauravoorham;2018-01-12 19:19;0;0;"None";@ankelaterveer ; ;951896320272453632;@ankelaterveer Ben jij een dezer dagen toevallig in Amsterdam voor The Dress? Anders afspreken in Haarlem!
In Amsterdam;Sevn Alias;Numrush;2018-01-12 19:17;1;0;"None";; ;951895819359318022;‘Uber gebruikte geheime tool Ripley om bewijsmateriaal in Amsterdam ontoegankelijk te maken’ https://t.co/0jHtzpsH3m https://t.co/RzAPuB0FHB
In Amsterdam;Sevn Alias;knukkohed;2018-01-12 19:15;0;0;"{u'type': u'Point', u'coordinates': [52.377866, 4.895796]}";; ;951895363627175936;Nach diesen Kroketten kann man aber auch echt süchtig werden. (@ FEBO in Amsterdam, Noord Holland) https://t.co/FfqhomXYzG
